;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
0;10395;2020-02-14;0.014499999999999999;0.0;10.0;0.00145;0.03382433333333333;0;;;0.03237433333333333;;;0.0
1;10402;2020-02-14;0.17151000000000002;0.0;11.0;0.015591818181818184;-1.705523181818182;1;;;-1.7211150000000002;;;
2;13713;2020-02-14;0.5768066666666667;0.0;4.0;0.14420166666666667;-1.9495987499999998;1;;;-2.0938004166666664;;;
3;13720;2020-02-14;0.4058683333333333;0.0;5.0;0.08117366666666666;-2.1867340000000004;0;;;-2.267907666666667;;;0.0
4;13734;2020-02-14;1.29165;0.0;6.0;0.215275;-6.245963888888888;1;;;-6.4612388888888885;;;
5;13762;2020-02-14;0.42854833333333336;0.0;5.0;0.08570966666666667;-0.9294759999999996;1;;;-1.0151856666666663;;;
6;13776;2020-02-14;0.21541666666666667;0.0;6.0;0.035902777777777777;0.2260163888888889;0;;;0.1901136111111111;;;0.0
7;13783;2020-02-14;1.1407466666666666;0.0;6.0;0.19012444444444443;-4.745096666666664;0;;;-4.935221111111109;;;0.0
8;13790;2020-02-14;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
9;13930;2020-02-14;0.07240666666666666;0.0;4.0;0.018101666666666665;0.4080120833333334;1;;;0.3899104166666667;;;
10;13944;2020-02-14;0.20322166666666666;0.0;4.0;0.050805416666666665;-3.0703050000000003;1;;;-3.1211104166666668;;;
11;13951;2020-02-14;0.053226666666666665;0.0;2.0;0.026613333333333333;0.25529916666666663;1;;;0.2286858333333333;;;
12;13972;2020-02-14;0.1268733333333333;0.0;8.0;0.015859166666666664;-0.47808937500000015;0;;;-0.4939485416666668;;;0.0
13;15841;2020-02-14;0.0;0.0;2.0;0.0;0.003234549999999999;0;;;0.003234549999999999;;;0.0
14;15883;2020-02-14;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15;17885;2020-02-14;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
16;24262;2020-02-14;0.0;0.0;1.0;0.0;0.11406833333333333;0;;;0.11406833333333333;;;0.0
17;44821;2020-02-14;0.03483166666666667;0.0;4.0;0.008707916666666668;0.12540291666666667;0;;;0.11669500000000001;;;0.0
18;63812;2020-02-14;0.05076166666666667;0.0;4.0;0.012690416666666668;-1.0917625000000002;0;;;-1.1044529166666668;;;0.0
19;84595;2020-02-14;0.0;0.0;4.0;0.0;0.0048316666666666655;1;;;0.0048316666666666655;;;
20;84602;2020-02-14;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
21;138502;2020-02-14;0.017765;0.0;2.0;0.0088825;0.1489308333333333;0;;;0.1400483333333333;;;0.0
22;151473;2020-02-14;2.8515183333333334;0.0;30.0;0.09505061111111111;-1.1707891111111115;1;;;-1.2658397222222226;;;
23;158291;2020-02-14;67.45183833333333;0.0;610.0;0.11057678415300545;1.5885842677595625;0;;;1.478007483606557;;;0.0
24;158382;2020-02-14;0.0;0.0;9.0;0.0;0.0;1;;;0.0;;;
25;158473;2020-02-14;0.539405;0.0;38.0;0.014194868421052631;-1.3014213157894732;0;;;-1.3156161842105258;;;0.0
26;159201;2020-02-14;0.038123333333333335;0.0;35.0;0.0010892380952380954;0.018754714285714284;1;;;0.01766547619047619;;;
27;159362;2020-02-14;0.0;0.0;13.0;0.0;0.002357435897435898;1;;;0.002357435897435898;;;
28;159621;2020-02-14;0.13112;0.0;3.0;0.043706666666666665;0.5842233333333334;0;;;0.5405166666666668;;;0.0
29;160412;2020-02-14;0.0;0.0;30.0;0.0;0.0;1;;;0.0;;;
30;168756;2020-02-14;0.44837166666666667;0.0;3.0;0.1494572222222222;-3.346226111111112;0;;0.0;-3.4956833333333344;;;0.0
31;180131;2020-02-14;0.011776666666666666;0.0;20.0;0.0005888333333333334;0.010146499999999998;0;;;0.009557666666666664;;;0.0
32;191450;2020-02-14;0.5239999999999999;0.0;40.0;0.013099999999999997;-1.2431481666666673;0;;;-1.2562481666666672;;;0.0
33;191702;2020-02-14;0.0;0.0;28.0;0.0;-0.17857142857142855;1;;;-0.17857142857142855;;;
34;195720;2020-02-14;0.03934833333333334;0.0;2.0;0.01967416666666667;-2.167594166666666;0;;;-2.187268333333333;;;0.0
35;195783;2020-02-14;0.06429166666666666;0.0;2.0;0.03214583333333333;-4.4662775;1;;;-4.498423333333334;;;
36;212520;2020-02-14;0.0;0.0;2.0;0.0;0.002224166666666668;1;;;0.002224166666666668;;;
37;212555;2020-02-14;0.358805;0.0;4.0;0.08970125;-0.8549758333333336;0;;;-0.9446770833333336;;;0.0
38;235193;2020-02-14;0.03095666666666667;0.0;3.0;0.01031888888888889;0.1668416666666666;0;;;0.15652277777777773;;;0.0
39;251650;2020-02-14;0.0074;0.0;3.0;0.002466666666666667;0.0565322222222222;1;;;0.05406555555555553;;;
40;256431;2020-02-14;0.04738333333333333;0.0;2.0;0.023691666666666666;-2.1279241666666677;0;;;-2.1516158333333344;;;0.0
41;256445;2020-02-14;0.0;0.0;1.0;0.0;0.0;0;;;0.0;;;0.0
42;256501;2020-02-14;0.07189333333333334;0.0;1.0;0.07189333333333334;1.0124066666666667;1;;;0.9405133333333334;;;
43;262766;2020-02-14;1.142415;1.0;20.0;0.007120749999999998;-0.3087065833333332;0;;;-0.3158273333333332;;;0.0
44;262822;2020-02-14;0.17813833333333332;0.0;12.0;0.014844861111111109;0.2293524999999999;1;;;0.2145076388888888;;;
45;265573;2020-02-14;0.024495000000000003;0.0;4.0;0.006123750000000001;0.06459833333333333;0;;;0.05847458333333332;;;0.0
46;269094;2020-02-14;0.028281666666666667;0.0;3.0;0.009427222222222222;0.05616055555555556;0;;;0.046733333333333335;;;0.0
47;271096;2020-02-14;0.0;0.0;5.0;0.0;0.0;0;;;0.0;;;0.0
48;272741;2020-02-14;0.03301166666666667;0.0;6.0;0.005501944444444445;0.10888583333333332;0;;;0.10338388888888887;;;0.0
49;273882;2020-02-14;0.0;0.0;3.0;0.0;0.03710277777777778;0;;;0.03710277777777778;;;0.0
50;295680;2020-02-14;0.0;0.0;27.0;0.0;0.0;1;;;0.0;;;
51;298893;2020-02-14;0.04232833333333333;0.0;6.0;0.007054722222222222;-3.2213894444444446;1;;;-3.228444166666667;;;
52;298956;2020-02-14;0.480555;0.0;5.0;0.096111;0.9665133333333336;1;;;0.8704023333333335;;;
53;299110;2020-02-14;0.020146666666666667;0.0;3.0;0.006715555555555555;0.06753222222222223;0;;;0.06081666666666667;;;0.0
54;299131;2020-02-14;0.07139666666666668;0.0;5.0;0.014279333333333335;0.14359700000000003;1;;;0.1293176666666667;;;
55;299152;2020-02-14;0.25310499999999997;0.0;17.0;0.014888529411764703;0.16325676470588235;0;;;0.14836823529411766;;;0.0
56;299173;2020-02-14;0.0;0.0;4.0;0.0;0.01917208333333334;1;;;0.01917208333333334;;;
57;299201;2020-02-14;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
58;299222;2020-02-14;0.06730166666666666;0.0;3.0;0.02243388888888889;0.2051150000000001;0;;;0.1826811111111112;;;0.0
59;299831;2020-02-14;0.2976683333333333;0.0;5.0;0.059533666666666665;-2.406545666666666;1;;;-2.4660793333333326;;;
60;299866;2020-02-14;0.08451333333333333;0.0;5.0;0.016902666666666667;0.180775;0;;;0.16387233333333331;;;0.0
61;299894;2020-02-14;0.10120833333333333;0.0;4.0;0.025302083333333333;-0.9653987499999991;1;;;-0.9907008333333324;;;
62;299964;2020-02-14;0.064405;0.0;2.0;0.0322025;0.3729575000000001;1;;;0.3407550000000001;;;
63;299992;2020-02-14;0.022613333333333333;0.0;2.0;0.011306666666666666;0.120925;1;;;0.10961833333333333;;;
64;300342;2020-02-14;0.233895;0.0;2.0;0.1169475;-1.3435850000000003;1;;;-1.4605325000000002;;;
65;300356;2020-02-14;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;
66;300363;2020-02-14;0.036636666666666665;0.0;10.0;0.0036636666666666666;0.03918316666666667;0;;;0.0355195;;;0.0
67;300370;2020-02-14;0.0;0.0;5.0;0.0;0.0;0;;;0.0;;;0.0
68;300391;2020-02-14;0.15539333333333336;0.0;4.0;0.03884833333333334;-7.156253333333331;0;;;-7.195101666666664;;;0.0
69;300405;2020-02-14;0.0;0.0;4.0;0.0;0.0;0;;;0.0;;;0.0
70;300412;2020-02-14;0.0;0.0;4.0;0.0;0.0;0;;;0.0;;;0.0
71;300433;2020-02-14;0.01922;0.0;6.0;0.0032033333333333336;0.03426138888888888;0;;;0.03105805555555555;;;0.0
72;300461;2020-02-14;0.057758333333333335;0.0;3.0;0.01925277777777778;0.2092111111111111;0;;;0.1899583333333333;;;0.0
73;300496;2020-02-14;0.18536833333333336;0.0;4.0;0.04634208333333334;0.49563333333333326;1;;;0.4492912499999999;;;
74;300545;2020-02-14;0.057758333333333335;0.0;3.0;0.01925277777777778;0.20590944444444445;0;;;0.18665666666666667;;;0.0
75;300615;2020-02-14;0.013886666666666667;0.0;2.0;0.0069433333333333335;0.0742575;0;;;0.06731416666666667;;;0.0
76;300622;2020-02-14;0.10247666666666667;0.0;3.0;0.03415888888888889;0.3653344444444445;0;;;0.3311755555555556;;;0.0
77;302463;2020-02-14;0.03894333333333333;0.0;5.0;0.007788666666666666;0.07832366666666665;0;;;0.07053499999999999;;;0.0
78;303653;2020-02-14;0.06621;0.0;5.0;0.013242;0.2742623333333334;0;;;0.2610203333333334;;;0.0
79;303660;2020-02-14;0.23214666666666664;0.0;4.0;0.05803666666666666;-0.14628041666666664;1;;;-0.2043170833333333;;;
80;307496;2020-02-14;0.06088166666666667;0.0;2.0;0.030440833333333334;-2.0526691666666665;0;;;-2.08311;;;0.0
81;341061;2020-02-14;1.0302633333333333;1.0;2.0;0.015131666666666654;-15.533484166666666;1;;;-15.548615833333333;;;
82;343014;2020-02-14;0.10711;0.0;2.0;0.053555;-2.0636625;1;;;-2.1172174999999998;;;
83;348054;2020-02-14;0.0;0.0;3.0;0.0;0.0;0;;;0.0;;;0.0
84;348236;2020-02-14;0.04273833333333333;0.0;3.0;0.01424611111111111;0.1907727777777777;0;;;0.1765266666666666;;;0.0
85;351701;2020-02-14;0.14750333333333335;0.0;1.0;0.14750333333333335;-2.9049516666666677;1;;;-3.052455000000001;;;
86;384426;2020-02-14;0.0;0.0;6.0;0.0;0.0;0;;;0.0;;;0.0
87;384440;2020-02-14;0.0;0.0;7.0;0.0;0.0;0;;;0.0;;;0.0
88;392042;2020-02-14;0.019916666666666666;0.0;3.0;0.006638888888888889;0.09688666666666669;0;;;0.0902477777777778;;;0.0
89;392091;2020-02-14;0.50475;0.0;8.0;0.06309375;0.6011866666666663;1;;;0.5380929166666664;;;
90;392112;2020-02-14;0.155175;1.0;2.0;-2.1120625;-8.0802325;1;;;-5.96817;;;
91;392126;2020-02-14;0.019653333333333335;0.0;2.0;0.009826666666666668;-4.801803333333333;0;;;-4.81163;;;0.0
92;397922;2020-02-14;0.0;0.0;3.0;0.0;0.0;0;;;0.0;;;0.0
93;402864;2020-02-14;0.0;0.0;1.0;0.0;0.0;0;;;0.0;;;0.0
94;411404;2020-02-14;0.07435833333333333;0.0;2.0;0.037179166666666666;0.6479766666666666;0;;;0.6107975;;;0.0
95;413252;2020-02-14;0.05746333333333334;0.0;2.0;0.02873166666666667;0.4722125;0;;;0.4434808333333333;;;0.0
96;421421;2020-02-14;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
97;427323;2020-02-14;0.8986516666666667;0.0;2.0;0.44932583333333337;-3.5434391666666656;1;;;-3.992764999999999;;;
98;436961;2020-02-14;0.0;0.0;20.0;0.0;0.009283;0;;;0.009283;;;0.0
99;436982;2020-02-14;0.7792849999999999;8.0;26.0;-1.3885990384615385;-2.0464175000000004;0;;;-0.6578184615384617;;;0.0
100;437024;2020-02-14;0.17214;0.0;22.0;0.007824545454545454;0.07911121212121212;0;;;0.07128666666666666;;;0.0
101;437031;2020-02-14;0.5849633333333334;0.0;40.0;0.014624083333333334;0.1488975416666667;0;;;0.13427345833333335;;;0.0
102;437234;2020-02-14;0.24543666666666666;0.0;16.0;0.015339791666666667;0.14898010416666668;0;;;0.13364031250000002;;;0.0
103;437416;2020-02-14;0.03317166666666666;0.0;32.0;0.0010366145833333332;0.013488333333333338;0;;;0.012451718750000005;;;0.0
104;437542;2020-02-14;0.07582;0.0;30.0;0.0025273333333333333;0.025553055555555548;0;;;0.023025722222222215;;;0.0
105;437556;2020-02-14;0.129525;0.0;30.0;0.0043175;0.04365300000000002;0;;;0.039335500000000016;;;0.0
106;437626;2020-02-14;3.1205483333333333;0.0;70.0;0.044579261904761906;-0.36065790476190474;1;;;-0.40523716666666665;;;
107;437654;2020-02-14;4.235383333333333;22.0;46.0;-1.9309365942028989;-9.619708768115943;1;;;-7.688772173913045;;;
108;437661;2020-02-14;0.43685166666666664;0.0;24.0;0.018202152777777775;-0.6740195138888889;1;;;-0.6922216666666667;;;
109;437675;2020-02-14;0.38722166666666663;0.0;32.0;0.012100677083333332;-0.5061071354166669;1;;;-0.5182078125000001;;;
110;437801;2020-02-14;0.055398333333333334;0.0;15.0;0.0036932222222222223;0.03734111111111111;0;;;0.03364788888888889;;;0.0
111;440706;2020-02-14;0.029403333333333333;0.0;5.0;0.005880666666666667;0.09229866666666672;0;;;0.08641800000000005;;;0.0
112;449015;2020-02-14;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
113;453915;2020-02-14;0.14510499999999998;0.0;4.0;0.036276249999999996;0.6253175000000001;0;;;0.5890412500000001;;;0.0
114;464842;2020-02-14;0.038593333333333334;0.0;3.0;0.012864444444444444;0.12936833333333334;0;;;0.11650388888888888;;;0.0
115;464856;2020-02-14;0.06560833333333334;0.0;4.0;0.016402083333333334;0.16494458333333334;0;;;0.1485425;;;0.0
116;506170;2020-02-14;0.340655;2.0;3.0;-2.765575;-8.322904444444447;0;;;-5.557329444444447;;;0.0
117;517783;2020-02-14;0.026265;0.0;4.0;0.00656625;0.12361708333333332;1;;;0.11705083333333333;;;
118;517804;2020-02-14;0.04823333333333333;1.0;4.0;-1.1897083333333334;-0.9747475000000001;0;;;0.21496083333333332;;;0.0
119;518133;2020-02-14;0.016503333333333335;0.0;2.0;0.008251666666666668;0.13391750000000005;0;;;0.1256658333333334;;;0.0
120;518350;2020-02-14;0.13498666666666667;0.0;1.0;0.13498666666666667;-2.670981666666666;1;;;-2.805968333333333;;;
121;526246;2020-02-14;0.18596333333333334;0.0;4.0;0.046490833333333335;-5.2828987499999975;0;;0.0;-5.329389583333331;;;0.0
122;526372;2020-02-14;0.012043333333333335;0.0;1.0;0.012043333333333335;0.19736166666666663;1;;;0.1853183333333333;;;
123;528220;2020-02-14;0.3166366666666667;0.0;3.0;0.10554555555555556;-0.9717599999999997;1;;;-1.0773055555555553;;;
124;528255;2020-02-14;0.03301833333333333;0.0;5.0;0.006603666666666666;0.10364766666666667;0;;;0.097044;;;0.0
125;530061;2020-02-14;0.166215;2.0;3.0;-3.0563083333333334;-2.241331111111111;0;;;0.8149772222222224;;;0.0
126;530075;2020-02-14;0.19057999999999997;0.0;3.0;0.06352666666666666;1.2950783333333336;1;;;1.2315516666666668;;;
127;530082;2020-02-14;0.056133333333333334;0.0;4.0;0.014033333333333333;0.20179291666666666;0;;;0.1877595833333333;;;0.0
128;551432;2020-02-14;0.09548000000000001;0.0;4.0;0.023870000000000002;-2.213205833333333;0;;;-2.237075833333333;;;0.0
129;556626;2020-02-14;0.37841166666666665;0.0;2.0;0.18920583333333332;-0.11720666666666732;1;;;-0.30641250000000064;;;
130;562632;2020-02-14;0.015933333333333334;0.0;2.0;0.007966666666666667;0.25415666666666664;1;;;0.24619;;;
131;571984;2020-02-14;0.1253716666666667;0.0;6.0;0.02089527777777778;0.19002333333333332;0;;;0.16912805555555555;;;0.0
132;572005;2020-02-14;0.03823666666666666;3.0;5.0;-2.9617633333333333;-2.6960496666666667;1;;;0.2657136666666666;;;
133;572012;2020-02-14;0.07422333333333332;0.0;4.0;0.01855583333333333;0.17640458333333334;0;;;0.15784875;;;0.0
134;572033;2020-02-14;0.006946666666666667;0.0;4.0;0.0017366666666666667;0.016658333333333334;0;;;0.014921666666666668;;;0.0
135;585046;2020-02-14;1.6247083333333334;1.0;2.0;0.3123541666666667;-7.620521666666667;1;;;-7.932875833333334;;;
136;585053;2020-02-14;0.09727166666666666;0.0;2.0;0.04863583333333333;-1.4703791666666666;1;;;-1.519015;;;
137;590933;2020-02-14;0.6479733333333334;0.0;80.0;0.008099666666666668;-2.106715729166667;0;;;-2.1148153958333338;;;0.0
138;591150;2020-02-14;0.009873333333333333;0.0;2.0;0.0049366666666666665;0.08011583333333333;0;;;0.07517916666666666;;;0.0
139;608965;2020-02-14;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
140;629060;2020-02-14;0.026621666666666665;0.0;5.0;0.005324333333333333;0.08785766666666665;0;;;0.08253333333333332;;;0.0
141;632023;2020-02-14;0.0053433333333333345;0.0;1.0;0.0053433333333333345;0.08757000000000001;1;;;0.08222666666666667;;;
142;632030;2020-02-14;0.043976666666666664;0.0;2.0;0.021988333333333332;-2.3091158333333333;0;;;-2.3311041666666665;;;0.0
143;640332;2020-02-14;0.2831933333333333;0.0;4.0;0.07079833333333332;-0.13980250000000016;1;;;-0.2106008333333335;;;
144;645211;2020-02-14;0.10047;0.0;3.0;0.03349;-0.9768788888888891;1;;;-1.010368888888889;;;
145;645225;2020-02-14;0.07438166666666667;0.0;3.0;0.02479388888888889;0.2263572222222222;1;;;0.20156333333333332;;;
146;645232;2020-02-14;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
147;645302;2020-02-14;0.12054333333333334;0.0;4.0;0.030135833333333334;-2.099721666666667;1;;;-2.1298575000000004;;;
148;645330;2020-02-14;0.00011166666666666667;2.0;5.0;-1.9998883333333333;-1.999695;0;;0.0;0.0001933333333333333;;;0.0
149;645351;2020-02-14;0.0;4.0;6.0;-3.333333333333333;-3.331850555555555;0;;;0.0014827777777777786;;;0.0
150;645400;2020-02-14;0.058621666666666676;0.0;3.0;0.019540555555555558;0.18745166666666668;1;;;0.16791111111111112;;;
151;646513;2020-02-14;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
152;658931;2020-02-14;0.0;0.0;2.0;0.0;0.02355083333333332;1;;;0.02355083333333332;;;
153;659400;2020-02-14;0.10450666666666665;0.0;2.0;0.052253333333333325;-1.7253125000000002;0;;;-1.7775658333333335;;;0.0
154;663145;2020-02-14;0.22328;0.0;3.0;0.07442666666666667;-1.5528149999999998;0;;;-1.6272416666666665;;;0.0
155;663152;2020-02-14;0.30397;0.0;17.0;0.01788058823529412;-0.7024189215686276;0;;;-0.7202995098039218;;;0.0
156;666393;2020-02-14;0.111715;0.0;15.0;0.007447666666666667;0.12086933333333334;0;;;0.11342166666666667;;;0.0
157;692811;2020-02-14;0.10559;0.0;2.0;0.052795;-4.091595000000002;1;;;-4.144390000000001;;;
158;694456;2020-02-14;0.03652833333333333;0.0;4.0;0.009132083333333332;0.15560375000000004;0;;;0.14647166666666672;;;0.0
159;695345;2020-02-14;0.033625;0.0;10.0;0.0033625;0.057961;0;;;0.0545985;;;0.0
160;695513;2020-02-14;0.12914666666666666;0.0;6.0;0.021524444444444443;-1.3609494444444439;0;;;-1.3824738888888883;;;0.0
161;695520;2020-02-14;0.0;0.0;1.0;0.0;0.027821666666666658;1;;;0.027821666666666658;;;
162;695534;2020-02-14;0.015126666666666668;0.0;1.0;0.015126666666666668;0.2680583333333334;1;;;0.2529316666666667;;;
163;698173;2020-02-14;0.0;0.0;4.0;0.0;0.0;0;;;0.0;;;0.0
164;698894;2020-02-14;0.02711833333333333;0.0;1.0;0.02711833333333333;-4.73913;0;;;-4.766248333333333;;;0.0
165;700063;2020-02-14;0.05895999999999999;0.0;2.0;0.029479999999999996;-1.984504166666667;1;;;-2.013984166666667;;;
166;708561;2020-02-14;0.020475;0.0;1.0;0.020475;0.33552166666666694;1;;;0.3150466666666669;;;
167;713405;2020-02-14;0.02206166666666667;0.0;1.0;0.02206166666666667;-4.875916666666665;1;;;-4.897978333333332;;;
168;720916;2020-02-14;0.0;0.0;2.0;0.0;0.0;0;;;0.0;;;0.0
169;742574;2020-02-14;0.14375333333333334;0.0;15.0;0.009583555555555557;0.17879455555555562;0;;;0.16921100000000006;;;0.0
170;746186;2020-02-14;0.03846;0.0;2.0;0.01923;-2.37603;0;;;-2.39526;;;0.0
171;747383;2020-02-14;0.1679516666666667;0.0;2.0;0.08397583333333335;-3.088584999999999;1;;;-3.172560833333332;;;
172;747453;2020-02-14;0.11188;0.0;2.0;0.05594;-1.3417291666666662;1;;;-1.3976691666666663;;;
173;756016;2020-02-14;0.07194666666666667;0.0;1.0;0.07194666666666667;-4.194273333333335;0;;;-4.2662200000000015;;;0.0
174;756018;2020-02-14;0.009233333333333333;0.0;2.0;0.0046166666666666665;0.06300833333333335;1;;;0.058391666666666675;;;
175;771060;2020-02-14;0.05756166666666666;0.0;6.0;0.00959361111111111;0.16966472222222226;1;;;0.16007111111111114;;;
176;774032;2020-02-14;0.3215866666666667;0.0;2.0;0.16079333333333334;-1.0985383333333334;1;;;-1.2593316666666667;;;
177;774053;2020-02-14;0.11746166666666667;0.0;5.0;0.023492333333333334;-1.434059333333334;0;;;-1.4575516666666672;;;0.0
178;774081;2020-02-14;0.0;0.0;4.0;0.0;0.0069554166666666644;0;;;0.0069554166666666644;;;0.0
179;774235;2020-02-14;0.06828333333333333;0.0;2.0;0.03414166666666667;0.5726316666666665;1;;;0.5384899999999999;;;
180;774256;2020-02-14;0.29476166666666664;0.0;3.0;0.09825388888888888;0.2850055555555553;1;;;0.1867516666666664;;;
181;774333;2020-02-14;0.2815683333333333;0.0;3.0;0.0938561111111111;-9.254230555555562;1;;;-9.348086666666672;;;
182;774382;2020-02-14;0.0084;0.0;3.0;0.0028;0.048268333333333316;0;;;0.04546833333333332;;;0.0
183;788326;2020-02-14;0.0;0.0;3.0;0.0;0.0;0;;;0.0;;;0.0
184;791840;2020-02-14;0.57765;1.0;2.0;-1.055875;-6.091924166666667;1;;;-5.0360491666666665;;;
185;791882;2020-02-14;0.32154;0.0;2.0;0.16077;-6.177851666666668;1;;;-6.338621666666668;;;
186;797741;2020-02-14;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
187;797755;2020-02-14;0.052050000000000006;0.0;5.0;0.01041;0.163389;0;;;0.152979;;;0.0
188;797783;2020-02-14;0.04728833333333334;0.0;2.0;0.02364416666666667;-2.2108641666666666;1;;;-2.2345083333333333;;;
189;797860;2020-02-14;0.07068833333333334;0.0;2.0;0.03534416666666667;-2.066632500000002;0;;;-2.1019766666666686;;;0.0
190;799043;2020-02-14;0.03939499999999999;0.0;3.0;0.013131666666666665;0.22547055555555545;0;;;0.2123388888888888;;;0.0
191;803684;2020-02-14;0.11026833333333334;0.0;2.0;0.05513416666666667;-4.383854166666667;0;;;-4.4389883333333335;;;0.0
192;803761;2020-02-14;0.0;0.0;2.0;0.0;0.0;0;;;0.0;;;0.0
193;804741;2020-02-14;0.16148333333333334;0.0;2.0;0.08074166666666667;-10.662646666666669;0;;;-10.743388333333336;;;0.0
194;805476;2020-02-14;0.03783;0.0;1.0;0.03783;0.5087500000000001;0;;;0.4709200000000001;;;0.0
195;811510;2020-02-14;0.0;0.0;6.0;0.0;0.0;0;;;0.0;;;0.0
196;811720;2020-02-14;0.045185;0.0;4.0;0.01129625;0.12328916666666667;0;;;0.11199291666666666;;;0.0
197;811762;2020-02-14;0.2693083333333333;0.0;3.0;0.08976944444444444;0.960087777777778;1;;;0.8703183333333335;;;
198;811783;2020-02-14;0.11370000000000001;-1.0;3.0;0.3712333333333333;0.7386766666666666;0;;;0.3674433333333333;;;0.0
199;841736;2020-02-14;0.060901666666666666;0.0;3.0;0.020300555555555554;0.29164500000000004;0;;;0.2713444444444445;;;0.0
200;841862;2020-02-14;0.022525;0.0;3.0;0.007508333333333333;0.12059722222222222;1;;;0.11308888888888888;;;
201;841904;2020-02-14;0.02131166666666667;0.0;3.0;0.00710388888888889;-1.5198500000000004;0;;;-1.5269538888888892;;;0.0
202;843381;2020-02-14;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
203;880096;2020-02-14;0.0;0.0;2.0;0.0;0.0;0;;;0.0;;;0.0
204;928866;2020-02-14;0.35689666666666664;0.0;1.0;0.35689666666666664;-7.322996666666665;1;;;-7.6798933333333315;;;
205;928868;2020-02-14;0.08245833333333334;0.0;1.0;0.08245833333333334;-3.190530000000001;1;;;-3.2729883333333345;;;
206;943005;2020-02-14;0.10283500000000001;0.0;3.0;0.034278333333333334;0.4575733333333335;1;;;0.42329500000000014;;;
207;946925;2020-02-14;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
208;946960;2020-02-14;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
209;947544;2020-02-14;1.0386883333333334;0.0;2.0;0.5193441666666667;-8.7625;1;;;-9.281844166666666;;;
210;948822;2020-02-14;0.0;0.0;8.0;0.0;0.0;0;;;0.0;;;0.0
211;949260;2020-02-14;1.9365350000000001;0.0;5.0;0.387307;-12.206011000000005;1;;;-12.593318000000005;;;
212;949264;2020-02-14;1.6400333333333332;2.0;4.0;-0.44995833333333346;-5.8949879166666665;1;;;-5.445029583333333;;;
213;949268;2020-02-14;0.7642366666666667;1.0;5.0;-0.23576333333333332;-0.4045289999999995;1;;;-0.16876566666666615;;;
214;952393;2020-02-14;0.41206666666666664;0.0;10.0;0.04120666666666666;-2.555168666666666;0;;;-2.5963753333333326;;;0.0
215;952397;2020-02-14;1.099655;1.0;4.0;0.024913750000000012;-3.2208587499999983;1;;;-3.2457724999999984;;;
216;952405;2020-02-14;0.15896000000000002;0.0;3.0;0.052986666666666675;-0.6154772222222225;1;;;-0.6684638888888891;;;
217;952409;2020-02-14;0.4763616666666666;0.0;5.0;0.09527233333333332;-2.6140220000000003;0;;;-2.7092943333333337;;;0.0
218;952411;2020-02-14;0.8349116666666666;0.0;6.0;0.13915194444444443;-5.155790833333336;0;;;-5.294942777777781;;;0.0
219;952417;2020-02-14;0.060456666666666665;0.0;4.0;0.015114166666666666;0.28695874999999993;0;;;0.2718445833333333;;;0.0
220;952973;2020-02-14;0.016783333333333334;0.0;2.0;0.008391666666666667;0.15869166666666662;1;;;0.15029999999999996;;;
221;953235;2020-02-14;0.23399;0.0;8.0;0.02924875;-0.32626854166666663;1;;;-0.3555172916666666;;;
222;953237;2020-02-14;0.23302333333333333;0.0;10.0;0.023302333333333335;-2.8970456666666666;0;;;-2.920348;;;0.0
223;953239;2020-02-14;1.04555;0.0;100.0;0.0104555;-0.6747904500000002;0;;;-0.6852459500000001;;;0.0
224;953241;2020-02-14;0.5794533333333333;0.0;45.0;0.012876740740740739;0.05263755555555553;0;;;0.03976081481481479;;;0.0
225;953324;2020-02-14;0.45048166666666667;0.0;4.0;0.11262041666666667;0.648215416666667;1;;;0.5355950000000004;;;
226;953326;2020-02-14;0.70456;2.0;4.0;-1.6193000000000002;-3.169844166666667;1;;;-1.5505441666666668;;;
227;953328;2020-02-14;0.322315;0.0;7.0;0.046045;-6.742678333333331;0;;;-6.788723333333332;;;0.0
228;953330;2020-02-14;0.4541216666666667;0.0;8.0;0.05676520833333334;-1.4675691666666666;1;;;-1.524334375;;;
229;953332;2020-02-14;0.48712500000000003;2.0;5.0;-1.512875;-10.68693933333333;1;;;-9.17406433333333;;;
230;953334;2020-02-14;0.30032166666666665;0.0;4.0;0.07508041666666666;-0.2844137500000006;1;;;-0.3594941666666672;;;
